LAMMPS data file via write_data, version 30 Nov 2016, timestep = 100000

500 atoms
1 atom types

1.0687419820172011e+00 2.3931258017983296e+01 xlo xhi
1.0687419820172011e+00 2.3931258017983296e+01 ylo yhi
1.0687419820172011e+00 2.3931258017983296e+01 zlo zhi

Masses

1 62.5

Pair Coeffs # lj/cut

1 1.1 2.8

Atoms # full

111 0 1 0.0000000000000000e+00 1.7211719591431901e+01 7.5763177875315408e+00 2.1522563537980520e+01 0 0 0
244 0 1 0.0000000000000000e+00 1.4961301493437318e+01 5.6501633318624913e+00 2.2066818125753368e+01 -1 0 -1
133 0 1 0.0000000000000000e+00 1.9363215615850546e+01 5.1984788499999031e+00 2.0554202017834413e+01 0 0 -1
405 0 1 0.0000000000000000e+00 2.0726231879304624e+01 7.0897124921354457e+00 2.2156949832863013e+01 0 0 0
135 0 1 0.0000000000000000e+00 2.3417392511081765e+01 8.1687960680849994e+00 2.2718784027391884e+01 -1 0 -1
187 0 1 0.0000000000000000e+00 2.3105717954255578e+01 5.3187936765725139e+00 2.2360551102238681e+01 -1 1 -1
94 0 1 0.0000000000000000e+00 1.8108097005213725e+01 5.4568219208688982e+00 2.3605066905532084e+01 0 0 -1
9 0 1 0.0000000000000000e+00 2.3870912415262982e+01 1.0962139635373177e+01 2.1073557126385207e+01 -1 0 -1
408 0 1 0.0000000000000000e+00 3.5767317849076625e+00 1.0171962479598660e+01 2.2360387508834140e+01 0 -1 0
246 0 1 0.0000000000000000e+00 6.4577150429082160e+00 1.1561162796146499e+01 2.1357827186114765e+01 0 0 -1
110 0 1 0.0000000000000000e+00 8.8508019335099846e+00 1.0411177901640887e+01 2.2796948066754776e+01 0 0 -1
300 0 1 0.0000000000000000e+00 6.8429384257195398e+00 1.6809989127961740e+00 1.7834639877548980e+01 1 1 0
55 0 1 0.0000000000000000e+00 9.7989688730984739e+00 1.6957731844213024e+00 2.1686049313691548e+01 0 0 -1
122 0 1 0.0000000000000000e+00 1.8423593891855976e+01 1.2257403249206567e+01 1.8126418787669031e+01 -1 0 0
99 0 1 0.0000000000000000e+00 1.8062589298757185e+01 1.1098270267598060e+01 1.2690287844281590e+01 0 0 0
131 0 1 0.0000000000000000e+00 1.5462886018667879e+01 1.2345005157762959e+01 1.3550200896898218e+01 0 0 -1
267 0 1 0.0000000000000000e+00 4.5969594789203034e+00 1.2388038655723498e+01 1.6751447305410185e+01 0 0 0
212 0 1 0.0000000000000000e+00 4.0509957656115976e+00 4.0000363154038867e+00 2.3724753498033703e+01 1 0 -1
383 0 1 0.0000000000000000e+00 1.0705838404991381e+01 6.3299697799922860e+00 1.2534079834875966e+01 -1 1 1
334 0 1 0.0000000000000000e+00 1.5235241544331034e+01 4.8671903120052340e+00 1.2552321097282563e+01 0 0 0
89 0 1 0.0000000000000000e+00 2.0736555628081739e+00 1.4784364841213955e+01 2.3447085928841620e+00 1 0 0
401 0 1 0.0000000000000000e+00 8.2408481814393557e+00 1.4279907697494249e+01 3.7229777231043073e+00 0 -1 1
312 0 1 0.0000000000000000e+00 5.1612807604438258e+00 1.4695996561790430e+01 2.6103706681405248e+00 0 0 1
194 0 1 0.0000000000000000e+00 2.2196583778907115e+01 2.2992614092391470e+01 1.1005270193010738e+01 0 0 0
192 0 1 0.0000000000000000e+00 1.1785672036674585e+01 1.3538811402917965e+01 3.8912414169641920e+00 0 0 1
429 0 1 0.0000000000000000e+00 1.4292495991632363e+01 1.5209371337176412e+01 2.9093405322097174e+00 0 0 1
293 0 1 0.0000000000000000e+00 4.6552120235607406e+00 2.3673111471710115e+01 9.3693467299767921e+00 1 0 0
256 0 1 0.0000000000000000e+00 2.0639329999866945e+01 1.3118178651548005e+01 5.1930366728748156e+00 0 0 0
301 0 1 0.0000000000000000e+00 1.9140937717967674e+01 1.3480118573626433e+01 2.6213978823846475e+00 0 -1 0
462 0 1 0.0000000000000000e+00 1.7384409833129915e+01 1.4932803039130551e+01 4.0024449153855324e+00 -1 0 0
415 0 1 0.0000000000000000e+00 2.1913856494215683e+01 1.4957771933341414e+01 2.5535689616093897e+00 -1 -1 1
471 0 1 0.0000000000000000e+00 3.6282928485584884e+00 1.7229370559544339e+01 3.7737453954360416e+00 0 0 1
239 0 1 0.0000000000000000e+00 2.3116028759652274e+01 1.8439947359979755e+01 2.6120390153270803e+00 0 -1 0
159 0 1 0.0000000000000000e+00 1.7388449663784360e+00 2.3287806581424142e+01 5.0158790696059246e+00 1 0 1
66 0 1 0.0000000000000000e+00 6.7355800511454378e+00 1.7148354422360665e+01 1.5739508668304159e+00 0 0 0
500 0 1 0.0000000000000000e+00 6.0483222324887347e+00 1.9169992400767935e+01 4.4637029237494108e+00 0 0 1
214 0 1 0.0000000000000000e+00 6.1870064493504504e+00 1.5653150337567153e+01 5.6761668633266105e+00 0 -1 0
284 0 1 0.0000000000000000e+00 1.1150006848074058e+01 1.6526447439665134e+01 2.4181235511765706e+00 0 0 1
186 0 1 0.0000000000000000e+00 8.7764936011135930e+00 1.7504652479851366e+01 3.6621497754131842e+00 0 0 0
80 0 1 0.0000000000000000e+00 1.1454163346983215e+01 1.9911010410827174e+01 3.3908324331277715e+00 0 0 0
218 0 1 0.0000000000000000e+00 1.3818610105644735e+01 1.8455148721677251e+01 2.9191420583897671e+00 0 -1 0
316 0 1 0.0000000000000000e+00 1.9969625489003178e+01 2.3586551696071435e+01 3.3585894664190143e+00 -1 -1 1
296 0 1 0.0000000000000000e+00 1.6571532228980729e+01 1.6697035653208768e+01 1.8817468704110731e+00 0 1 0
247 0 1 0.0000000000000000e+00 1.7363817463871960e+01 1.9194089779031877e+01 3.1500348696338656e+00 -1 0 1
437 0 1 0.0000000000000000e+00 1.9864844548720558e+01 1.7521673080893663e+01 2.7650391881955505e+00 0 -1 1
71 0 1 0.0000000000000000e+00 3.0802251518497354e+00 2.3718364519565664e+01 1.8387549764732216e+00 1 0 0
310 0 1 0.0000000000000000e+00 1.8395371495277171e+00 2.1235705724426253e+01 2.8929356158955546e+00 1 -1 1
292 0 1 0.0000000000000000e+00 4.5375610332118388e+00 2.1621104165999114e+01 3.7209804952192367e+00 0 0 0
357 0 1 0.0000000000000000e+00 7.3779072792715148e+00 2.0185542703590006e+01 1.8703741643804517e+00 0 0 0
201 0 1 0.0000000000000000e+00 7.2877975125081003e+00 2.2261603533087257e+01 4.3494038567605484e+00 0 -1 0
318 0 1 0.0000000000000000e+00 7.8393485186518266e+00 2.3149467312127065e+01 1.5154149155455106e+00 1 -1 0
90 0 1 0.0000000000000000e+00 1.0069848756339157e+01 2.3042224137413147e+01 4.1337035247218212e+00 0 0 0
150 0 1 0.0000000000000000e+00 2.1431222237266150e+00 1.3244990197454626e+01 7.5942258919188586e+00 0 0 0
468 0 1 0.0000000000000000e+00 1.5969947412597710e+01 2.1326860519547211e+01 4.8501801383509804e+00 -1 0 1
268 0 1 0.0000000000000000e+00 1.3983038967110069e+01 2.1404242147958538e+01 2.3711882599193106e+00 0 0 0
137 0 1 0.0000000000000000e+00 1.8349326833431245e+01 2.1612164431030791e+01 1.3431856073859265e+00 0 -1 0
152 0 1 0.0000000000000000e+00 2.2461546483476862e+01 2.2446034456766956e+01 1.2128098322577525e+00 -1 0 0
61 0 1 0.0000000000000000e+00 2.0759503282299292e+01 2.0203050096085008e+01 2.4832092900564908e+00 -1 -1 0
288 0 1 0.0000000000000000e+00 3.6010670021991560e+00 1.3992731863514043e+01 5.1354696681540890e+00 0 0 0
440 0 1 0.0000000000000000e+00 2.6410766835661548e+00 1.6238867110896123e+01 6.6709071012264562e+00 1 0 1
7 0 1 0.0000000000000000e+00 7.0656997406230646e+00 1.3152507318555488e+01 6.8036780423909757e+00 0 -1 0
455 0 1 0.0000000000000000e+00 7.4930434973065747e+00 1.5877394339043898e+01 8.4812307580027095e+00 0 0 0
222 0 1 0.0000000000000000e+00 4.7522215151182881e+00 1.4452264871973572e+01 8.2526075877672813e+00 0 0 0
289 0 1 0.0000000000000000e+00 9.6555730423727972e+00 1.5387059606777875e+01 6.3814640396227924e+00 0 0 1
277 0 1 0.0000000000000000e+00 1.1902568429297956e+01 1.3542281498003902e+01 6.9221778941975778e+00 0 0 1
485 0 1 0.0000000000000000e+00 1.4991752583626061e+01 1.4900931623845837e+01 6.3865881779518379e+00 0 0 1
117 0 1 0.0000000000000000e+00 1.3292270018730829e+01 2.2500992718595075e+01 1.0979139208105288e+01 0 -1 0
337 0 1 0.0000000000000000e+00 2.2976612253374910e+01 2.0487590904139054e+01 1.2202517957683092e+01 0 -1 1
299 0 1 0.0000000000000000e+00 1.7141734983551302e+01 1.6749994186304775e+01 7.5597838375269264e+00 0 1 0
251 0 1 0.0000000000000000e+00 1.9612138139376430e+01 1.4625738444385357e+01 8.2813049949850921e+00 -1 0 0
46 0 1 0.0000000000000000e+00 1.9341392578808552e+01 2.1814381494501273e+01 1.0061008180183881e+01 -1 0 -1
264 0 1 0.0000000000000000e+00 2.3525215946428183e+01 1.3363534404124341e+01 4.8242798076148095e+00 -1 0 0
283 0 1 0.0000000000000000e+00 1.9833533135063416e+01 1.5880012181372393e+01 5.5858947605981211e+00 -1 0 1
189 0 1 0.0000000000000000e+00 2.2380492667815513e+01 1.5050781551041268e+01 7.0230771632829470e+00 0 0 0
463 0 1 0.0000000000000000e+00 1.8492838155982707e+00 1.9322355071686850e+01 5.2083868508483206e+00 0 0 1
493 0 1 0.0000000000000000e+00 4.1709652248248412e+00 1.8863174621645985e+01 7.0970560847637154e+00 0 0 0
274 0 1 0.0000000000000000e+00 7.6911026724726241e+00 1.8028241952417357e+01 6.6463426710364537e+00 0 0 0
319 0 1 0.0000000000000000e+00 1.2669638545321366e+01 1.6448719162855703e+01 4.9172021365213618e+00 1 -1 0
17 0 1 0.0000000000000000e+00 1.0938844483188078e+01 1.8727237833474582e+01 6.0781689255373346e+00 0 -1 0
279 0 1 0.0000000000000000e+00 1.5844854240679222e+01 1.7592382054708967e+01 5.2078353963930066e+00 0 -1 1
205 0 1 0.0000000000000000e+00 1.3027600564575140e+01 1.7484754981836982e+01 7.6164603081071203e+00 0 -1 0
81 0 1 0.0000000000000000e+00 1.5481519855120412e+01 1.9731780211591314e+01 7.6621919610620086e+00 0 0 0
447 0 1 0.0000000000000000e+00 1.3699810485682109e+01 1.9720280201495779e+01 5.6472296701513809e+00 -1 -1 1
162 0 1 0.0000000000000000e+00 1.7958032542865251e+01 1.9160901344230439e+01 6.4523288097415987e+00 -1 0 0
403 0 1 0.0000000000000000e+00 2.3333850819414039e+01 1.6548030158857724e+01 4.7967246479511845e+00 -1 0 1
304 0 1 0.0000000000000000e+00 1.9965198526904917e+01 1.7603080402562487e+01 7.9905364810139758e+00 -1 -1 0
406 0 1 0.0000000000000000e+00 2.3001907199044094e+01 1.7712356511773944e+01 7.9995053822883309e+00 0 -1 1
115 0 1 0.0000000000000000e+00 2.0954032796302233e+01 1.8667779940211751e+01 5.4381426842084784e+00 0 -1 0
348 0 1 0.0000000000000000e+00 3.3722074648811935e+00 2.2357538557483672e+01 7.1688101103552091e+00 0 0 1
240 0 1 0.0000000000000000e+00 6.2557210041508435e+00 2.1030552047419867e+01 6.8600683316765716e+00 0 -1 0
128 0 1 0.0000000000000000e+00 9.0785689276675186e+00 2.2981666521744792e+01 6.9042423315336139e+00 0 0 0
454 0 1 0.0000000000000000e+00 8.8424409514581814e+00 2.0112555717707679e+01 4.7177755363725566e+00 0 -1 1
411 0 1 0.0000000000000000e+00 9.1724322702348875e+00 2.0197088756710340e+01 8.1951403343001754e+00 0 0 0
234 0 1 0.0000000000000000e+00 1.1497660309037725e+01 2.1715127999778019e+01 6.3166811265983736e+00 0 0 0
175 0 1 0.0000000000000000e+00 1.4179643636207485e+01 2.2174448953553579e+01 8.0254998446934511e+00 0 0 1
12 0 1 0.0000000000000000e+00 1.9533005535284332e+01 2.1301567479024815e+01 5.1465667297062065e+00 0 -1 0
422 0 1 0.0000000000000000e+00 1.7426308302245349e+01 2.2226341503118228e+01 7.2054184742697824e+00 -1 -1 1
124 0 1 0.0000000000000000e+00 2.3785701161226953e+01 2.0639142407435219e+01 7.6211502529566983e+00 -2 -1 0
29 0 1 0.0000000000000000e+00 2.1173763634338478e+01 2.2519849800305337e+01 7.6464113426654983e+00 0 0 -1
2 0 1 0.0000000000000000e+00 2.2530285456538714e+01 2.1455964282488999e+01 4.6849267517583781e+00 -1 -1 0
278 0 1 0.0000000000000000e+00 2.7581566760391101e+00 1.4254595986103133e+01 1.2057876709642908e+01 1 0 0
184 0 1 0.0000000000000000e+00 1.2642893109534561e+00 1.5590647241054787e+01 1.0008800658008791e+01 0 0 -1
160 0 1 0.0000000000000000e+00 1.1067819929983607e+00 2.3672132967059024e+01 8.4288714430278535e+00 1 -1 1
303 0 1 0.0000000000000000e+00 6.0257518916021793e+00 1.4752214273635339e+01 1.1008797411572390e+01 0 0 0
127 0 1 0.0000000000000000e+00 7.5708490286370473e+00 1.3092257467226110e+01 1.1343907083824611e+00 0 -1 0
102 0 1 0.0000000000000000e+00 9.3032105987253626e+00 1.3761776957802262e+01 1.0069518648336436e+01 0 -1 0
492 0 1 0.0000000000000000e+00 1.1489666241933445e+01 1.4926228031786309e+01 1.2107519350204994e+01 0 1 0
250 0 1 0.0000000000000000e+00 1.2655878863827134e+01 1.4865498583850595e+01 9.3101649422210837e+00 0 0 0
358 0 1 0.0000000000000000e+00 1.4053999336987973e+01 1.3415936750085793e+01 1.1521329718864513e+01 1 0 0
112 0 1 0.0000000000000000e+00 1.6825083117246319e+01 1.4093609652551997e+01 8.6875640619854231e+00 0 0 0
182 0 1 0.0000000000000000e+00 1.8247757609541608e+01 1.6427530850873715e+01 1.0264032177084450e+01 -1 0 0
100 0 1 0.0000000000000000e+00 3.9244205768135729e+00 1.9676480399802738e+01 1.4525378192238974e+00 1 0 0
412 0 1 0.0000000000000000e+00 2.0358272533342294e+01 1.3401812800704832e+01 1.1069014533932357e+01 0 0 1
241 0 1 0.0000000000000000e+00 2.1135078810878891e+01 1.6312028366317747e+01 1.0683126308634680e+01 -1 -1 0
381 0 1 0.0000000000000000e+00 1.7924802410767949e+01 1.2789705733412502e+01 6.3237357774952327e+00 -1 0 0
229 0 1 0.0000000000000000e+00 2.2089188995740834e+00 1.8746193384894475e+01 9.8995718174340421e+00 0 -1 0
3 0 1 0.0000000000000000e+00 4.5217047208421066e+00 1.6963993818091794e+01 9.3474868221569221e+00 0 -1 0
261 0 1 0.0000000000000000e+00 2.9915180270283108e+00 1.7251034536580228e+01 1.2089427813299100e+01 -1 -1 0
142 0 1 0.0000000000000000e+00 1.3126616831697966e+01 2.3822983286451080e+01 5.3192565460987105e+00 0 0 0
37 0 1 0.0000000000000000e+00 8.6934238602389922e+00 1.6198922025965000e+01 1.1217410894850801e+01 0 -1 0
129 0 1 0.0000000000000000e+00 6.8194144188488250e+00 1.8555737026033945e+01 9.4890197367268172e+00 0 -1 0
181 0 1 0.0000000000000000e+00 6.0674868256621819e+00 1.7552519244898530e+01 1.2332574411648622e+01 0 0 0
291 0 1 0.0000000000000000e+00 1.0428974178616917e+01 1.6713128174683938e+01 8.8697258015331606e+00 0 0 0
163 0 1 0.0000000000000000e+00 9.6995537897237032e+00 1.9033761586976567e+01 1.0809413838664495e+01 -1 0 0
209 0 1 0.0000000000000000e+00 1.2473979534164854e+01 1.7693171802622221e+01 1.0776867257033146e+01 0 -1 0
20 0 1 0.0000000000000000e+00 1.5354339073955250e+01 1.6513442294521354e+01 9.7355408347119887e+00 0 0 -1
409 0 1 0.0000000000000000e+00 1.4919424763455986e+01 2.0012417308669331e+01 1.0913772068105166e+01 0 0 0
353 0 1 0.0000000000000000e+00 1.2427734065646373e+01 2.0293284446543471e+01 9.2496875755621648e+00 0 -1 0
382 0 1 0.0000000000000000e+00 7.5387802599632012e+00 2.3009950023817368e+01 1.2113559488294962e+01 0 0 0
69 0 1 0.0000000000000000e+00 2.0126585512554090e+01 1.8647448828391386e+01 1.2064990869517821e+01 0 0 0
5 0 1 0.0000000000000000e+00 1.7740222907381373e+01 1.9226885422700004e+01 1.0018874441506096e+01 -1 -1 -1
347 0 1 0.0000000000000000e+00 2.1408222405376964e+01 1.9637830467607653e+01 9.5316471246343397e+00 -1 0 0
413 0 1 0.0000000000000000e+00 4.7703860474631163e+00 2.0550199391545881e+01 9.3977265990503795e+00 1 -1 0
359 0 1 0.0000000000000000e+00 2.2147719862459190e+00 2.1778396007721557e+01 1.0446156609381706e+01 1 -1 1
376 0 1 0.0000000000000000e+00 1.4342768887513010e+01 1.2521427352939659e+01 8.3217172783360898e+00 0 0 0
377 0 1 0.0000000000000000e+00 7.1617905963423274e+00 2.0175796500564438e+01 1.1819873072197797e+01 1 0 0
210 0 1 0.0000000000000000e+00 7.3809310778973698e+00 2.2911023378079577e+01 9.0469073040187009e+00 0 -1 0
354 0 1 0.0000000000000000e+00 1.1931149381380845e+01 2.0310977125077752e+01 1.2282607110542299e+01 0 -1 1
168 0 1 0.0000000000000000e+00 1.1490187144647809e+01 2.3436583593537318e+01 8.4728289112265323e+00 -1 0 0
295 0 1 0.0000000000000000e+00 9.9382482865118096e+00 2.1950706633954830e+01 1.0519718828911605e+01 0 0 0
232 0 1 0.0000000000000000e+00 1.6554734984664165e+01 2.2913648834257422e+01 9.7927254616842561e+00 0 -1 0
190 0 1 0.0000000000000000e+00 4.7144170315268630e+00 2.3287715120404577e+01 1.2377828859684952e+01 1 0 0
64 0 1 0.0000000000000000e+00 4.2064509125721994e+00 1.9983988037176857e+01 1.2174381306343733e+01 -1 0 0
309 0 1 0.0000000000000000e+00 1.7273364731874402e+01 2.0978899002697126e+01 1.2435485427437717e+01 0 -1 0
26 0 1 0.0000000000000000e+00 2.0198716447114586e+00 1.5639783150849400e+01 1.4853202264450516e+01 0 -1 0
91 0 1 0.0000000000000000e+00 5.5767740502690719e+00 1.5097538258338991e+01 1.4205717728859996e+01 1 0 0
419 0 1 0.0000000000000000e+00 8.7201997736995427e+00 1.5863402573741125e+01 1.4396368520509400e+01 1 -1 0
372 0 1 0.0000000000000000e+00 9.8913568877661131e+00 1.3164672444350257e+01 1.5238384293564531e+01 0 0 0
262 0 1 0.0000000000000000e+00 1.1117509194769804e+01 1.6053090375586457e+01 1.6142941587813105e+01 0 0 0
199 0 1 0.0000000000000000e+00 1.2864408037637288e+01 1.3813093229109830e+01 1.4591142247012781e+01 0 1 0
78 0 1 0.0000000000000000e+00 1.4413799168407129e+01 1.6093121668850586e+01 1.2798490390670780e+01 0 -1 0
306 0 1 0.0000000000000000e+00 1.5817491148273531e+01 1.5387547289278816e+01 1.5355728211125664e+01 0 0 0
490 0 1 0.0000000000000000e+00 1.8410420459704344e+01 1.5073934563907066e+01 1.6465938947922925e+01 0 0 0
451 0 1 0.0000000000000000e+00 2.2368808931581647e+01 2.0627528638547883e+01 1.9655413958000441e+01 -1 0 0
315 0 1 0.0000000000000000e+00 1.9808771173981057e+01 1.5806458276481823e+01 1.3243837965195706e+01 0 0 0
367 0 1 0.0000000000000000e+00 2.0539546961416963e+01 1.3468919016357964e+01 1.4993547960890492e+01 0 0 0
93 0 1 0.0000000000000000e+00 2.2540860577280455e+01 1.4132529134023860e+01 1.2919700635093985e+01 0 0 -1
21 0 1 0.0000000000000000e+00 2.3315149434896657e+01 1.3465691897475386e+01 1.5975275603914357e+01 -1 0 -1
50 0 1 0.0000000000000000e+00 1.7083808114542827e+00 1.8807587791001829e+01 1.4556961757634744e+01 0 -1 -1
436 0 1 0.0000000000000000e+00 4.4264315350722390e+00 1.8105167711167336e+01 1.4695598413393141e+01 0 0 0
371 0 1 0.0000000000000000e+00 8.0582330687855581e+00 1.8860817484841007e+01 1.4294783866433288e+01 0 0 0
31 0 1 0.0000000000000000e+00 1.0767869531927188e+01 1.7512857550365091e+01 1.3136773727023117e+01 0 -1 0
120 0 1 0.0000000000000000e+00 1.1254932638991342e+01 1.9377616591333901e+01 1.5353099170220503e+01 0 0 0
188 0 1 0.0000000000000000e+00 1.6155842225635414e+01 1.8790214189405670e+01 1.4905760799053089e+01 -1 1 0
345 0 1 0.0000000000000000e+00 1.3548781679634786e+01 1.7432293109161989e+01 1.5119604809837440e+01 0 0 0
477 0 1 0.0000000000000000e+00 1.7395813727623711e+01 1.7820816536203594e+01 1.2683483384258611e+01 0 0 0
155 0 1 0.0000000000000000e+00 1.9859196207013806e+01 1.7789910727702580e+01 1.5159720534432456e+01 0 0 0
438 0 1 0.0000000000000000e+00 2.2150183774114836e+01 1.5994628250312978e+01 1.5411270100911214e+01 0 0 1
92 0 1 0.0000000000000000e+00 2.1996071046205188e+01 2.0344392051867420e+01 1.4884701142412194e+01 0 -1 0
484 0 1 0.0000000000000000e+00 3.8810059791313347e+00 1.6685500095640311e+01 2.3723962610311233e+01 0 0 0
145 0 1 0.0000000000000000e+00 2.2891861262603075e+00 2.1881757624506577e+01 1.3816639850280685e+01 0 -1 0
198 0 1 0.0000000000000000e+00 5.7788185892384822e+00 2.1425220075198968e+01 1.4389844339675024e+01 0 0 0
238 0 1 0.0000000000000000e+00 2.1517673410117091e+01 2.3851170354816773e+01 1.8023179896877377e+01 0 0 -1
180 0 1 0.0000000000000000e+00 1.1330235045732380e+01 2.3383592859453852e+01 1.3072167432687097e+01 1 -1 0
425 0 1 0.0000000000000000e+00 9.4531228962996092e+00 2.1292147605591079e+01 1.3329527472358610e+01 0 -1 0
259 0 1 0.0000000000000000e+00 1.4387701252832926e+01 2.1438763382066725e+01 1.3726372455606601e+01 0 0 0
399 0 1 0.0000000000000000e+00 1.5240220662215314e+01 2.3421279374256954e+01 1.5949958789598549e+01 1 0 0
30 0 1 0.0000000000000000e+00 1.8494654866249459e+01 2.1074728659201359e+01 1.5318960205415232e+01 -1 0 -1
286 0 1 0.0000000000000000e+00 8.1161092947378215e+00 2.3762014296294389e+01 1.4859640061526814e+01 0 0 0
235 0 1 0.0000000000000000e+00 2.0150714631639303e+01 2.1818995504688267e+01 1.2933741567736556e+01 0 -1 0
260 0 1 0.0000000000000000e+00 2.0192972261060131e+01 2.3137519389804961e+01 1.5674732565693430e+01 -1 0 0
336 0 1 0.0000000000000000e+00 2.2584268537441300e+01 2.3207615708379056e+01 1.4169543499524245e+01 0 -1 0
448 0 1 0.0000000000000000e+00 2.3575101930286547e+01 2.2036404595231065e+01 1.6978085973053492e+01 -1 0 0
297 0 1 0.0000000000000000e+00 2.8790599535129320e+00 1.2676967411695019e+01 1.4447729538755077e+01 1 0 0
393 0 1 0.0000000000000000e+00 7.2459839404277089e+00 1.2598133575219423e+01 1.5397989889761512e+01 0 0 0
452 0 1 0.0000000000000000e+00 3.8964809348838876e+00 1.5328870007707479e+01 1.6834058100947832e+01 0 0 0
458 0 1 0.0000000000000000e+00 4.8320121689752051e+00 1.3360855967407026e+01 1.9279809454028349e+01 0 -1 0
349 0 1 0.0000000000000000e+00 7.0344549543633610e+00 1.5585688726809643e+01 1.7417673849084100e+01 0 0 0
346 0 1 0.0000000000000000e+00 1.1436169509105135e+01 1.2966982150630587e+01 1.7806049593620909e+01 0 0 0
324 0 1 0.0000000000000000e+00 9.9089951206640183e+00 1.5249810468607084e+01 1.8574333720065514e+01 0 0 0
254 0 1 0.0000000000000000e+00 1.1767265519630948e+01 1.4069057443858618e+01 2.0703873472699435e+01 0 0 0
197 0 1 0.0000000000000000e+00 1.3618060812259470e+01 1.5225119663060610e+01 1.7565464090056871e+01 1 0 -1
350 0 1 0.0000000000000000e+00 1.6292346121481110e+01 1.4072960603800990e+01 1.9127895938467155e+01 0 0 0
449 0 1 0.0000000000000000e+00 1.8986757690625421e+01 1.5625564672200031e+01 2.3516757197666859e+01 0 0 0
460 0 1 0.0000000000000000e+00 1.7764534489414611e+01 1.6350620003626581e+01 1.8866465596435429e+01 0 0 0
65 0 1 0.0000000000000000e+00 2.3609897571756679e+01 1.5695720556621060e+01 1.8067631555644294e+01 -1 -1 -1
457 0 1 0.0000000000000000e+00 2.0732798718488521e+01 1.4286361819175212e+01 1.7980058148115670e+01 0 0 0
265 0 1 0.0000000000000000e+00 2.8327365944867076e+00 1.7538509012859429e+01 1.8306294684744294e+01 0 0 0
342 0 1 0.0000000000000000e+00 5.7247242323390752e+00 1.8166832222235218e+01 1.7722653985232810e+01 0 0 0
213 0 1 0.0000000000000000e+00 9.2517232177770392e+00 1.7967762370240568e+01 1.6931957634239705e+01 0 -1 0
13 0 1 0.0000000000000000e+00 8.0475068527484552e+00 1.9976359865279196e+01 1.8895277136075258e+01 1 -1 -1
87 0 1 0.0000000000000000e+00 1.1955898966015793e+01 1.7630915445690398e+01 1.8150839407166000e+01 0 0 0
167 0 1 0.0000000000000000e+00 1.5424546908466633e+01 1.7300234983666442e+01 1.7740218364486658e+01 0 0 -1
97 0 1 0.0000000000000000e+00 1.3409220588739899e+01 1.9485550781811565e+01 1.9679005465886142e+01 0 0 -1
456 0 1 0.0000000000000000e+00 1.4247529878598833e+01 2.0139827040936872e+01 1.6486793382407381e+01 0 0 0
272 0 1 0.0000000000000000e+00 1.7696136246612696e+01 1.9051864789291642e+01 1.7380097255142726e+01 0 0 0
320 0 1 0.0000000000000000e+00 2.3141737982138611e+01 1.8457523857127278e+01 1.7468151296173122e+01 0 -1 0
6 0 1 0.0000000000000000e+00 2.0565394674358874e+01 1.7349527489116539e+01 1.8043704292057637e+01 -1 0 -1
14 0 1 0.0000000000000000e+00 3.3005327217758995e+00 2.0216245427851270e+01 1.6367937072646921e+01 0 -1 0
426 0 1 0.0000000000000000e+00 2.6716171748679480e+00 2.0980048895426119e+01 1.9334379965251969e+01 0 0 0
114 0 1 0.0000000000000000e+00 4.4642625109997685e+00 2.3346445770916528e+01 1.9137440215138142e+01 0 -1 -1
365 0 1 0.0000000000000000e+00 3.7491380542880663e+00 2.3094444304920788e+01 1.6120926675334662e+01 0 0 0
174 0 1 0.0000000000000000e+00 2.1826941456364029e+01 2.2974333453134260e+01 2.1154861465062233e+01 0 0 -1
95 0 1 0.0000000000000000e+00 5.9084394676803500e+00 2.1495990012141874e+01 1.7365879741006559e+01 0 0 0
397 0 1 0.0000000000000000e+00 8.8272551371396339e+00 2.1193955963330279e+01 1.6329832524899643e+01 0 0 0
215 0 1 0.0000000000000000e+00 1.1901250896193011e+01 2.2279614914632582e+01 1.5842727286662472e+01 0 -1 0
487 0 1 0.0000000000000000e+00 1.1019878961389665e+01 2.0574475443787168e+01 1.8046453979712993e+01 0 -1 0
130 0 1 0.0000000000000000e+00 9.2315318114468035e+00 2.3177653242618923e+01 1.8573642960667136e+01 0 -1 -1
35 0 1 0.0000000000000000e+00 1.3665361835713174e+01 2.2641182208717520e+01 1.8557922766753631e+01 1 -1 -1
98 0 1 0.0000000000000000e+00 1.6139841884392112e+01 2.1066481949742794e+01 1.8929750688725218e+01 0 0 -1
196 0 1 0.0000000000000000e+00 1.7499171917276946e+01 2.3371487704308738e+01 1.7776643495782064e+01 0 0 0
418 0 1 0.0000000000000000e+00 2.0491727782497218e+01 2.0478379677409663e+01 1.7475053090935162e+01 0 -1 0
183 0 1 0.0000000000000000e+00 3.5802679589987694e+00 1.5928679695658513e+01 2.0572911991802979e+01 0 0 -1
144 0 1 0.0000000000000000e+00 3.4401902137816953e+00 1.3156085311769633e+01 2.2418474718614160e+01 0 0 -1
11 0 1 0.0000000000000000e+00 1.9160893713003656e+01 2.3761928648048542e+01 2.2254331176881887e+01 0 -1 0
361 0 1 0.0000000000000000e+00 2.2774823926856470e+01 1.7139926634662661e+01 1.2849807285388422e+01 -1 0 0
70 0 1 0.0000000000000000e+00 6.0207438844567296e+00 1.4808920461513377e+01 2.2359631732363926e+01 0 0 -1
