407 0 1 0.0000000000000000e+00 1.8639336667574540e+00 1.1426469725578949e+01 2.2409777188639616e+01 1 -1 0
24 0 1 0.0000000000000000e+00 7.1641169908624205e+00 9.1901584594532419e+00 2.0379469773817064e+01 -1 0 -1
116 0 1 0.0000000000000000e+00 7.4894702276754757e+00 1.2154944920639219e+01 2.3443067459566461e+01 0 -1 -1
166 0 1 0.0000000000000000e+00 5.4436470697249648e+00 1.1346253110522465e+01 2.1434827362949761e+01 0 0 -1
416 0 1 0.0000000000000000e+00 1.1997122054603260e+01 1.1596486034004132e+01 2.0324804866679045e+01 0 0 -1
420 0 1 0.0000000000000000e+00 1.0689195043101165e+01 1.1817580657161921e+01 2.2941827863371635e+01 1 -1 -1
201 0 1 0.0000000000000000e+00 9.0958385202661471e+00 1.1685136678731050e+01 2.0251164112239039e+01 0 0 -1
456 0 1 0.0000000000000000e+00 9.5278736154815142e+00 9.0170071922477995e+00 2.2393262222421516e+01 1 1 0
256 0 1 0.0000000000000000e+00 1.5237647913978023e+01 1.1495412117312924e+01 2.1178971249121457e+01 0 0 -1
415 0 1 0.0000000000000000e+00 1.2803044858346770e+01 9.2740935255911872e+00 2.2194776161740460e+01 -1 -1 1
486 0 1 0.0000000000000000e+00 1.5889703600381116e+01 9.2204576881966638e+00 2.3502365200535731e+01 0 1 0
57 0 1 0.0000000000000000e+00 1.8439919908111275e+01 1.1445374261207945e+01 2.1266791699299336e+01 0 0 0
452 0 1 0.0000000000000000e+00 1.9528219484339335e+01 9.5059766788607227e+00 2.3691077417137087e+01 -1 1 0
197 0 1 0.0000000000000000e+00 2.3128182984494273e+01 8.2365412741317474e+00 2.2096016104207003e+01 1 1 -1
453 0 1 0.0000000000000000e+00 2.1137795397235958e+01 1.2014219018433963e+01 2.2285808205593987e+01 0 0 0
171 0 1 0.0000000000000000e+00 1.2538940412109381e+01 1.2286070762586536e+00 1.9192209618062453e+01 -1 1 1
320 0 1 0.0000000000000000e+00 1.5669832407765287e+00 8.5071620222824222e+00 1.2804112027942903e+01 1 -1 0
133 0 1 0.0000000000000000e+00 1.5237222475023465e+01 4.2765215687890938e+00 2.3684453254627456e+01 0 0 -1
43 0 1 0.0000000000000000e+00 1.6948799113217776e+00 1.2194395909565618e+00 2.1140600695196508e+01 0 0 -1
442 0 1 0.0000000000000000e+00 9.0716127989198725e+00 1.5758835605617689e+00 1.9433355721223855e+01 -1 0 0
324 0 1 0.0000000000000000e+00 1.3483863642006535e+01 1.1794123843926323e+01 2.3789409186589427e+01 0 0 0
400 0 1 0.0000000000000000e+00 2.3332001539837350e+01 1.1752058373851142e+00 2.3908100816326336e+01 -1 1 -1
260 0 1 0.0000000000000000e+00 4.1343944648036333e+00 1.4508524411219728e+01 3.4929229777791413e+00 0 0 0
433 0 1 0.0000000000000000e+00 8.0280270144308101e+00 1.4831625173528002e+01 2.5589199768359832e+00 -1 0 0
217 0 1 0.0000000000000000e+00 1.1419661760224995e+01 1.4326458518657512e+01 2.1581565462958925e+00 0 -1 0
28 0 1 0.0000000000000000e+00 1.4286821170043146e+01 1.4116437807720224e+01 2.3748108120332416e+00 0 0 0
298 0 1 0.0000000000000000e+00 1.7643668004356556e+01 1.4590241571397470e+01 2.6850505307721382e+00 1 1 0
134 0 1 0.0000000000000000e+00 2.2949966456977705e+01 2.0477147307215123e+01 1.0350332722578594e+01 0 0 -1
138 0 1 0.0000000000000000e+00 2.0075737676330370e+01 1.4899071268296732e+01 4.2687135448978397e+00 0 0 -1
274 0 1 0.0000000000000000e+00 2.3296034755110686e+01 1.4582113332042674e+01 4.0040779734464191e+00 -1 0 0
141 0 1 0.0000000000000000e+00 7.6432186699484976e+00 1.2572220232606227e+01 6.6128080469078379e+00 -1 0 1
263 0 1 0.0000000000000000e+00 2.4361254867538231e+00 1.6977328886852540e+01 2.6918608931060493e+00 0 0 0
8 0 1 0.0000000000000000e+00 4.0649956406678944e+00 1.9266741865092069e+01 1.5437156314689788e+00 0 -1 -1
203 0 1 0.0000000000000000e+00 5.5875005727503728e+00 1.7017453699135473e+01 2.9223424804408067e+00 0 0 0
244 0 1 0.0000000000000000e+00 5.4461905966415367e+00 1.9753300254290025e+01 4.3152117454414611e+00 -1 -1 0
219 0 1 0.0000000000000000e+00 8.3961404480946769e+00 1.7654900077795983e+01 3.9516587919334283e+00 0 0 0
214 0 1 0.0000000000000000e+00 6.9494667412987985e+00 1.9476955258557645e+01 1.2764918915752999e+00 0 -1 0
366 0 1 0.0000000000000000e+00 9.6067083703590530e+00 1.7293341339155745e+01 1.3093203130163327e+00 -1 0 0
383 0 1 0.0000000000000000e+00 1.1206155880423692e+01 1.7157998203761593e+01 4.0589738543738072e+00 -1 1 2
23 0 1 0.0000000000000000e+00 1.0038181551653459e+01 2.0057942069018615e+01 2.6339040348420433e+00 -1 -1 0
500 0 1 0.0000000000000000e+00 1.3125410456064264e+01 2.0016379564305780e+01 2.6259967022625927e+00 0 0 1
40 0 1 0.0000000000000000e+00 1.4284932238895749e+01 1.7209559595723206e+01 3.7844217012482511e+00 0 1 1
83 0 1 0.0000000000000000e+00 1.1996357325532939e+01 1.2885759597310793e+01 9.7043197431624666e+00 0 0 0
111 0 1 0.0000000000000000e+00 1.6271766777409820e+01 1.9629068731516679e+01 3.1569695968966855e+00 0 -1 1
341 0 1 0.0000000000000000e+00 1.9531391207875338e+01 1.6618693578233277e+01 1.7489936668370607e+00 -1 0 1
347 0 1 0.0000000000000000e+00 1.9504647827119062e+01 1.9321209681566653e+01 2.9783417858577996e+00 -1 0 0
303 0 1 0.0000000000000000e+00 1.7879152061495756e+01 1.7136716042341881e+01 4.2578127501637759e+00 -1 0 0
243 0 1 0.0000000000000000e+00 2.1973916431643030e+01 1.7286927136991846e+01 3.0282146996349351e+00 -2 -1 0
348 0 1 0.0000000000000000e+00 2.2190318970521300e+01 1.9962363485155919e+01 4.5335536213770142e+00 -1 0 1
279 0 1 0.0000000000000000e+00 2.3530342705117668e+00 1.9499866624565762e+01 4.5312468118958487e+00 0 -1 1
376 0 1 0.0000000000000000e+00 2.3678490974735599e+01 1.9529939994783554e+01 1.9265224436115236e+00 0 0 1
124 0 1 0.0000000000000000e+00 4.6285426966098626e+00 2.2303644294162371e+01 3.0108132692540330e+00 -2 -1 0
13 0 1 0.0000000000000000e+00 2.3847570309412749e+01 2.2119431852593113e+01 3.4832347549495646e+00 1 -1 0
213 0 1 0.0000000000000000e+00 7.6439636676700351e+00 2.2043873607898391e+01 3.3464240089156281e+00 0 -1 1
129 0 1 0.0000000000000000e+00 1.1563108415202354e+01 2.2364436181138814e+01 1.3363154556368579e+00 0 -2 0
95 0 1 0.0000000000000000e+00 1.5358756545427530e+01 2.2142999315255079e+01 1.9082552295943862e+00 0 0 1
59 0 1 0.0000000000000000e+00 1.8203158209926851e+01 2.1702306501192847e+01 1.8176624309307294e+00 0 0 0
164 0 1 0.0000000000000000e+00 1.7085596581350973e+01 2.2409434442326774e+01 4.9568289503731986e+00 0 0 0
430 0 1 0.0000000000000000e+00 2.1350953442242240e+01 2.1407275450865459e+01 1.9668333667490112e+00 0 -1 1
362 0 1 0.0000000000000000e+00 2.6475118734581677e+00 1.4765174239942763e+01 6.8088878847278940e+00 -1 -1 1
234 0 1 0.0000000000000000e+00 2.3263503372647097e+01 1.2510516229931643e+01 7.9019712240370747e+00 0 0 0
441 0 1 0.0000000000000000e+00 5.1419593391458385e+00 1.5306809068826905e+01 8.2250841589509154e+00 0 0 0
375 0 1 0.0000000000000000e+00 6.4178861003099055e+00 1.5312174032716237e+01 5.6152522429021516e+00 0 0 1
255 0 1 0.0000000000000000e+00 8.2035288368764228e+00 1.5131341655665102e+01 8.2541266359738170e+00 0 -1 1
312 0 1 0.0000000000000000e+00 1.6213016435705299e+01 1.6969880006033090e+01 1.2763289161574372e+00 0 0 1
381 0 1 0.0000000000000000e+00 9.6973139379621127e+00 1.4567079267093845e+01 5.3064383319322026e+00 -1 0 0
484 0 1 0.0000000000000000e+00 1.1341583988249482e+01 1.5096930449417057e+01 7.8372747863760637e+00 0 0 1
52 0 1 0.0000000000000000e+00 2.1652983552918762e+01 1.4478914768426336e+01 1.3288360445041980e+00 -1 0 -1
204 0 1 0.0000000000000000e+00 1.2781359695706390e+01 1.4928491911053136e+01 4.9801111800922362e+00 0 -1 0
496 0 1 0.0000000000000000e+00 1.5867184994069140e+01 1.4986306843101772e+01 5.1988552650311437e+00 0 1 0
7 0 1 0.0000000000000000e+00 1.4297910269046751e+01 1.5211199480245748e+01 8.4089425728659641e+00 0 -1 0
120 0 1 0.0000000000000000e+00 2.1136332931218313e+01 2.3080216866862493e+01 8.7619434015316102e+00 0 0 0
261 0 1 0.0000000000000000e+00 1.6394286238395932e+01 1.3124192076846860e+01 7.9709939385750062e+00 -1 0 -1
99 0 1 0.0000000000000000e+00 1.8478127046256525e+01 1.5580561339363346e+01 6.7827199119315740e+00 0 -1 0
19 0 1 0.0000000000000000e+00 2.1694482067815876e+01 1.4772168794148076e+01 6.7140477348279086e+00 0 -1 0
5 0 1 0.0000000000000000e+00 4.0042368082467954e+00 1.7026748358207858e+01 5.6667074778224329e+00 0 -1 -1
343 0 1 0.0000000000000000e+00 4.1221534959956285e+00 1.9822559174717068e+01 7.1275680137182480e+00 0 -1 1
474 0 1 0.0000000000000000e+00 2.3820113222788432e+01 1.7212535924474725e+01 5.5170932108651094e+00 0 0 1
145 0 1 0.0000000000000000e+00 2.8270838201219877e+00 1.7283800737143036e+01 8.1594039493418897e+00 0 -1 0
309 0 1 0.0000000000000000e+00 6.9315059991797385e+00 1.8052734212006612e+01 6.8148163812260760e+00 1 -1 1
65 0 1 0.0000000000000000e+00 9.7624713274614479e+00 1.7651697811088891e+01 6.8415952440407608e+00 0 -1 -1
283 0 1 0.0000000000000000e+00 1.1601961365206956e+01 2.0106669580317178e+01 5.6044114481596532e+00 -1 0 1
131 0 1 0.0000000000000000e+00 1.2886976642373243e+01 1.7409154036914106e+01 6.5291331115167841e+00 0 0 -1
389 0 1 0.0000000000000000e+00 1.4841579297151284e+01 2.0084495629493130e+01 6.0324773949812247e+00 0 0 0
209 0 1 0.0000000000000000e+00 1.6100872492372471e+01 1.7372031939740708e+01 6.8200478705269285e+00 0 -1 1
80 0 1 0.0000000000000000e+00 1.8324695542457064e+01 1.9716081950515974e+01 5.8689325355021547e+00 0 0 0
270 0 1 0.0000000000000000e+00 2.0883205030210206e+01 1.7668343735858013e+01 5.7270021123564918e+00 0 -1 0
195 0 1 0.0000000000000000e+00 2.3892227845359361e+01 2.0052295919042390e+01 7.4684459347964340e+00 0 0 0
150 0 1 0.0000000000000000e+00 2.6289327058878880e+00 2.2497124990031303e+01 5.9297611272147108e+00 0 -1 0
102 0 1 0.0000000000000000e+00 6.0525574474000132e+00 2.2201479253256355e+01 6.2388018467802633e+00 0 -1 0
254 0 1 0.0000000000000000e+00 7.0303547198274208e+00 2.0423458466470642e+01 8.5561661137408755e+00 0 -1 0
495 0 1 0.0000000000000000e+00 1.0439485161181800e+01 2.2604134211254557e+01 4.1896227241980775e+00 1 0 1
236 0 1 0.0000000000000000e+00 8.7087219256554942e+00 2.0386057367734271e+01 5.7022839114447486e+00 0 -1 0
221 0 1 0.0000000000000000e+00 8.5032769867265223e+00 2.3161972307230151e+01 7.1193802559384087e+00 0 -1 0
476 0 1 0.0000000000000000e+00 1.2053689732502177e+01 2.2594965394096075e+01 7.6688658701935140e+00 0 0 0
231 0 1 0.0000000000000000e+00 1.4046270834374830e+01 2.2649471001627585e+01 4.6847785168340028e+00 1 -1 1
284 0 1 0.0000000000000000e+00 1.5183769067160636e+01 2.2643558513982295e+01 7.5523005808597699e+00 0 0 1
293 0 1 0.0000000000000000e+00 1.9908496116125423e+01 2.2032254308462079e+01 4.8422959968306456e+00 0 0 0
319 0 1 0.0000000000000000e+00 1.8287221514247065e+01 2.2034597567324806e+01 7.9668149510713118e+00 1 -1 0
314 0 1 0.0000000000000000e+00 2.0878707919076696e+01 2.0186895435234419e+01 7.5305469256955071e+00 -1 -1 1
151 0 1 0.0000000000000000e+00 2.2602969018663238e+01 2.2488012865368923e+01 6.4482728731910566e+00 0 0 1
459 0 1 0.0000000000000000e+00 3.6120960621499010e+00 1.5975785193715087e+01 1.0720291253380989e+01 1 0 0
250 0 1 0.0000000000000000e+00 1.4659917407023957e+00 1.3112940448869775e+01 1.1673007323689298e+01 1 0 0
321 0 1 0.0000000000000000e+00 1.2600920163617248e+01 1.7281274064863723e+01 1.4806918045118753e+00 0 0 1
27 0 1 0.0000000000000000e+00 6.2306003095737568e+00 1.2915824053087874e+01 9.6708504091911927e+00 0 0 1
397 0 1 0.0000000000000000e+00 6.7100156610222115e+00 1.5926849199783510e+01 1.1311412332843704e+01 0 0 1
253 0 1 0.0000000000000000e+00 1.7357316906178625e+01 2.2577306315265400e+01 1.0750892587668391e+01 0 0 0
178 0 1 0.0000000000000000e+00 1.3956662792061366e+01 2.2781303468179825e+01 1.0946875003135789e+01 0 1 0
371 0 1 0.0000000000000000e+00 9.8876582515247051e+00 1.5309122851547540e+01 1.0853386925708314e+01 0 0 0
60 0 1 0.0000000000000000e+00 1.2860889174360626e+01 1.5508682385615836e+01 1.1394717250074695e+01 0 -1 0
91 0 1 0.0000000000000000e+00 1.4875375631727559e+01 1.3248233393303803e+01 1.0737371320726755e+01 0 0 0
418 0 1 0.0000000000000000e+00 2.0075500687216920e+01 2.3257574900959902e+01 1.1525517088043665e+01 0 -1 0
252 0 1 0.0000000000000000e+00 1.8292794893876099e+01 1.2837306433166496e+01 5.1551579004630730e+00 0 0 0
54 0 1 0.0000000000000000e+00 1.9940334545768955e+01 2.0788207223053870e+01 1.0341391812564915e+01 -1 -1 -1
168 0 1 0.0000000000000000e+00 1.8368911792271202e+01 1.2889726449906062e+01 1.0701241086085933e+01 -2 0 0
421 0 1 0.0000000000000000e+00 1.7480866407153062e+01 1.5857122263180049e+01 1.0050140112077614e+01 -1 0 1
11 0 1 0.0000000000000000e+00 2.3086159413178066e+01 2.3303461760328108e+01 1.1794427075410679e+01 -1 -1 0
427 0 1 0.0000000000000000e+00 1.0782718206740445e+00 1.5059753816487206e+01 9.4464949011932866e+00 0 -1 0
147 0 1 0.0000000000000000e+00 1.3455503342401883e+01 1.2640934854802437e+01 7.2080688448625292e+00 0 0 0
455 0 1 0.0000000000000000e+00 2.0341207830394641e+01 1.5133300176535629e+01 9.7003503084594254e+00 0 0 0
438 0 1 0.0000000000000000e+00 1.4510428192663061e+00 1.7693408708125759e+01 1.1140454139864939e+01 1 0 1
265 0 1 0.0000000000000000e+00 2.2437347221332725e+01 1.5354865306928899e+01 1.1974798478134351e+01 -1 0 0
88 0 1 0.0000000000000000e+00 5.2781921538489502e+00 1.8201260193963311e+01 9.5138673751584228e+00 0 0 0
417 0 1 0.0000000000000000e+00 8.7185503812477663e+00 1.7930747156954329e+01 9.6147220547818630e+00 1 -1 0
490 0 1 0.0000000000000000e+00 1.1916577077008688e+01 1.7684906940173082e+01 9.6989080441133648e+00 0 0 0
492 0 1 0.0000000000000000e+00 1.4915336078611032e+01 1.7608624756601532e+01 1.0135294887121850e+01 0 1 0
30 0 1 0.0000000000000000e+00 1.8987379906252126e+01 1.8020435936945692e+01 8.6812055721318160e+00 -1 0 -1
176 0 1 0.0000000000000000e+00 1.6470415097153555e+01 1.9994901402662077e+01 9.0270821304315199e+00 0 0 1
63 0 1 0.0000000000000000e+00 1.7502503067518163e+01 1.8239601333200525e+01 1.1723609988245123e+01 -1 0 0
2 0 1 0.0000000000000000e+00 2.2441793775992100e+01 1.7515206327986199e+01 8.6686536953602182e+00 -1 -1 0
10 0 1 0.0000000000000000e+00 2.0822834285350787e+01 1.7845323850621128e+01 1.1354089997059956e+01 0 -1 0
82 0 1 0.0000000000000000e+00 3.2089091160265397e+00 2.0179286775744465e+01 1.0206982679739882e+01 0 -1 0
46 0 1 0.0000000000000000e+00 1.6257043899462778e+00 2.3136332459078290e+01 8.8398771141623556e+00 0 0 -1
317 0 1 0.0000000000000000e+00 3.9119503622388638e+00 2.2912548086679958e+01 1.1671253518726699e+01 1 -2 0
454 0 1 0.0000000000000000e+00 4.9863573512879062e+00 2.2843494606559435e+01 9.0421489708669966e+00 0 -1 1
142 0 1 0.0000000000000000e+00 5.8932598551439170e+00 2.0647508982300373e+01 1.1347159366323975e+01 0 1 0
422 0 1 0.0000000000000000e+00 7.8769297905170212e+00 2.3094181921081436e+01 1.0171732870411287e+01 -1 -1 1
205 0 1 0.0000000000000000e+00 8.8444168687287217e+00 2.0963695504935853e+01 1.1748876558705886e+01 0 -1 0
127 0 1 0.0000000000000000e+00 1.0229997255636833e+01 2.0355978488925686e+01 8.3584522143821189e+00 0 -1 -1
90 0 1 0.0000000000000000e+00 1.0951799363057889e+01 2.3012126408605127e+01 1.0552880827394509e+01 0 0 0
115 0 1 0.0000000000000000e+00 1.1909192225469337e+01 2.0332206307802689e+01 1.1166554669824645e+01 1 -1 -1
44 0 1 0.0000000000000000e+00 1.3478410158572901e+01 2.0104473331002382e+01 8.8627634177547403e+00 -1 0 -1
128 0 1 0.0000000000000000e+00 1.5248433762901428e+01 2.0125421711084265e+01 1.1702169151361629e+01 0 0 0
62 0 1 0.0000000000000000e+00 1.7507490859302357e+00 1.4211830747620109e+01 1.1907945375708024e+00 0 0 0
385 0 1 0.0000000000000000e+00 3.3972687374718911e+00 1.4048189582924749e+01 1.5708688254185279e+01 0 0 0
276 0 1 0.0000000000000000e+00 2.3006893858489037e+00 1.6049817100591255e+01 1.3688068224784262e+01 0 0 0
361 0 1 0.0000000000000000e+00 5.4628134736567979e+00 1.5903999839256128e+01 1.4058736599148153e+01 0 0 0
69 0 1 0.0000000000000000e+00 6.2635421686179740e+00 1.3253138468118472e+01 1.5172445530321907e+01 1 0 0
300 0 1 0.0000000000000000e+00 8.4060779248469579e+00 1.6078714182039580e+01 1.4025278313425289e+01 1 1 0
497 0 1 0.0000000000000000e+00 1.1354196474013333e+01 1.5643948834211114e+01 1.4118285897426375e+01 1 0 0
79 0 1 0.0000000000000000e+00 9.7286063192633456e+00 1.3320961111030925e+01 1.5239368419712534e+01 2 0 -1
245 0 1 0.0000000000000000e+00 1.0991099116956894e+01 2.3362384576615881e+01 1.6277876567705430e+01 0 0 0
483 0 1 0.0000000000000000e+00 1.4143853127662290e+01 1.3977529239312346e+01 1.3993518556648652e+01 -1 1 0
395 0 1 0.0000000000000000e+00 1.7026799362524581e+01 1.3499092835305218e+01 1.4127948274355120e+01 0 1 -1
58 0 1 0.0000000000000000e+00 1.7761108309743662e+01 1.6182697804829097e+01 1.5491803207761974e+01 0 -1 -1
137 0 1 0.0000000000000000e+00 2.0197777860014465e+01 1.3210176430232181e+01 1.3627502611390129e+01 0 -1 0
29 0 1 0.0000000000000000e+00 2.3015442113486291e+01 1.3339156248161267e+01 1.4745450491441328e+01 0 0 -1
192 0 1 0.0000000000000000e+00 2.0731269336461509e+01 1.5642573089716134e+01 1.5647699468140445e+01 0 0 0
280 0 1 0.0000000000000000e+00 2.3860959746591305e+01 1.6252667535113929e+01 1.6521032662184748e+01 0 0 0
306 0 1 0.0000000000000000e+00 2.7288218610328778e+00 1.8829364460592188e+01 1.5234955768703987e+01 1 0 0
388 0 1 0.0000000000000000e+00 8.7969059821123032e+00 1.8612891335405397e+01 1.6042725801180183e+01 0 1 0
18 0 1 0.0000000000000000e+00 1.6194327477251996e+01 1.6016200500151019e+01 1.2788013503429648e+01 1 -1 -1
370 0 1 0.0000000000000000e+00 1.0305883953056671e+01 1.8213247051539707e+01 1.2670586293583341e+01 0 0 0
449 0 1 0.0000000000000000e+00 1.1792935772650459e+01 1.8176501513707336e+01 1.5745154365669780e+01 0 0 1
295 0 1 0.0000000000000000e+00 1.4426107874994685e+01 1.6213035686454926e+01 1.5745726141962464e+01 0 0 0
451 0 1 0.0000000000000000e+00 1.3593081453508491e+01 1.7909760209577261e+01 1.3243721305799728e+01 0 0 0
149 0 1 0.0000000000000000e+00 1.6326462957145658e+01 1.8744170313227187e+01 1.4302492692801010e+01 0 0 -1
337 0 1 0.0000000000000000e+00 1.9729944422979433e+01 1.8492864419900609e+01 1.4595643484328486e+01 0 -1 1
351 0 1 0.0000000000000000e+00 2.2686703666732630e+01 1.8017195594771369e+01 1.4136188275336059e+01 0 -1 0
457 0 1 0.0000000000000000e+00 1.6892608057660814e+00 2.3856678862324074e+01 1.5153367313975201e+01 1 -1 0
130 0 1 0.0000000000000000e+00 4.6032004272063576e+00 2.1283131554544333e+01 1.3898748332801951e+01 0 -1 -1
413 0 1 0.0000000000000000e+00 1.8472020597783356e+00 2.0477284013015819e+01 1.2733327157869317e+01 2 -1 0
294 0 1 0.0000000000000000e+00 4.8966079368654238e+00 2.3555856750526733e+01 1.5644209848826465e+01 1 -1 0
352 0 1 0.0000000000000000e+00 7.2792067485992851e+00 2.1302196863148506e+01 1.5049003921922580e+01 0 -1 1
401 0 1 0.0000000000000000e+00 6.4177612408837525e+00 2.3751006896202330e+01 1.2767173367607873e+01 0 -1 0
89 0 1 0.0000000000000000e+00 1.2092988062860686e+01 2.3028142553591106e+01 1.3412797078595482e+01 0 0 0
190 0 1 0.0000000000000000e+00 9.0634687368413367e+00 2.3461596626475799e+01 1.3855941595397610e+01 1 0 0
342 0 1 0.0000000000000000e+00 1.0516357499416662e+01 2.0746862396223964e+01 1.4404999009692038e+01 0 0 0
479 0 1 0.0000000000000000e+00 1.5928851390096888e+01 2.2797334673213591e+01 1.3572152239494898e+01 0 0 0
287 0 1 0.0000000000000000e+00 1.3802316825361018e+01 2.0667079053889584e+01 1.4680677038396697e+01 0 0 0
393 0 1 0.0000000000000000e+00 1.6772165510348788e+01 2.1444179654280767e+01 1.6180143596255512e+01 -1 0 0
464 0 1 0.0000000000000000e+00 1.8462153020959033e+01 2.0938719658091848e+01 1.3160752381658181e+01 -1 0 0
216 0 1 0.0000000000000000e+00 1.9903570369142805e+01 2.1079842028502068e+01 1.5820065702752396e+01 0 -1 0
173 0 1 0.0000000000000000e+00 1.8543438072016020e+01 2.3679034937946764e+01 1.5272110973529138e+01 -1 -1 -1
344 0 1 0.0000000000000000e+00 7.3477824566824461e+00 1.8723988370567476e+01 1.3062124495789977e+01 0 -1 0
125 0 1 0.0000000000000000e+00 2.1458325893877397e+01 2.0670503684328370e+01 1.3168682399577438e+01 -1 -1 0
182 0 1 0.0000000000000000e+00 2.2915449240285639e+01 2.1059691263767302e+01 1.5646940169853041e+01 -1 0 0
73 0 1 0.0000000000000000e+00 1.6137272936768314e+00 1.3951460736502327e+01 1.8198768157911292e+01 1 0 0
443 0 1 0.0000000000000000e+00 3.8459778204641473e+00 1.6918298719362856e+01 1.7189173577868196e+01 0 -1 1
1 0 1 0.0000000000000000e+00 5.3180090839014751e+00 1.3607540955777239e+01 1.8281186546439322e+01 0 0 -1
118 0 1 0.0000000000000000e+00 8.2727565417524254e+00 1.3650411640820689e+01 1.7863532758216365e+01 0 0 0
169 0 1 0.0000000000000000e+00 5.4622614777374459e+00 1.6403865763437942e+01 1.9640323942882663e+01 0 0 0
239 0 1 0.0000000000000000e+00 8.8397012262403880e+00 1.6579798517945555e+01 1.9993689746620863e+01 1 -1 -1
9 0 1 0.0000000000000000e+00 6.6543430567375088e+00 1.6196864045571310e+01 1.7014046125507143e+01 0 0 0
296 0 1 0.0000000000000000e+00 1.1019252150036076e+01 1.4498363485597700e+01 1.9760837309240966e+01 0 1 0
15 0 1 0.0000000000000000e+00 1.0096718826988248e+01 1.5860817515360772e+01 1.6817754638707328e+01 0 0 -1
76 0 1 0.0000000000000000e+00 1.2279235390807127e+01 1.3727142655550558e+01 1.6798323680631665e+01 1 0 0
277 0 1 0.0000000000000000e+00 1.5371454519954463e+01 1.3444279015924565e+01 1.6418383338566503e+01 0 0 1
302 0 1 0.0000000000000000e+00 1.4293244117576325e+01 1.3708967795375793e+01 1.9492468087188492e+01 0 -1 -1
325 0 1 0.0000000000000000e+00 1.6125663171827266e+01 1.6068211077347001e+01 1.8457684698418166e+01 0 0 0
405 0 1 0.0000000000000000e+00 1.8715507420315856e+01 1.3614790450929421e+01 1.6773657712316794e+01 0 0 0
282 0 1 0.0000000000000000e+00 1.9169778864812443e+01 1.6483172049264276e+01 1.8244161742947657e+01 0 1 0
387 0 1 0.0000000000000000e+00 1.7099512658842222e+01 1.3782251031053812e+01 2.0178513220793377e+01 0 0 0
461 0 1 0.0000000000000000e+00 2.1602686237572822e+01 1.3269264488895534e+01 1.7734227301692716e+01 -1 0 0
101 0 1 0.0000000000000000e+00 2.0169704620618582e+01 1.3959245197646698e+01 2.0093518408513997e+01 -1 -1 -1
121 0 1 0.0000000000000000e+00 4.0920905832932171e+00 1.9435481886966006e+01 1.8833540570234433e+01 1 0 -1
310 0 1 0.0000000000000000e+00 2.0054637039047098e+00 1.6797452505398127e+01 1.9547476596615017e+01 1 -1 0
212 0 1 0.0000000000000000e+00 1.2313664306333170e+00 1.9084599926337237e+01 1.7854868953056119e+01 1 -1 -1
241 0 1 0.0000000000000000e+00 5.4663924026222599e+00 1.9081138845348889e+01 1.5850344020203101e+01 0 -1 0
382 0 1 0.0000000000000000e+00 7.0892675483468155e+00 1.8921683462583221e+01 1.8844708982070486e+01 0 0 -1
98 0 1 0.0000000000000000e+00 1.0544946665764412e+01 1.8637439411203566e+01 1.8795256657539824e+01 0 0 -1
289 0 1 0.0000000000000000e+00 1.2813243513369422e+01 1.6467280644534426e+01 1.8174005882710976e+01 0 0 0
165 0 1 0.0000000000000000e+00 1.4810788210771557e+01 1.9008325193008634e+01 1.7070018939092609e+01 0 0 0
411 0 1 0.0000000000000000e+00 1.3385190717932948e+01 1.9441799807857773e+01 2.0177973858771541e+01 0 1 0
335 0 1 0.0000000000000000e+00 1.6268683325746181e+01 1.9061447492023305e+01 2.0124820213262691e+01 0 0 -1
207 0 1 0.0000000000000000e+00 1.7940272895865100e+01 1.8755390470555142e+01 1.7112836989557184e+01 0 -1 0
409 0 1 0.0000000000000000e+00 1.9535914178154435e+01 1.8684858289664557e+01 2.0180523719003446e+01 0 0 0
485 0 1 0.0000000000000000e+00 2.2036176145084958e+01 1.6114311802274024e+01 1.8891529859515359e+01 0 0 1
246 0 1 0.0000000000000000e+00 2.1144416267477247e+01 1.8668097956719940e+01 1.7239311450662335e+01 -1 -1 -1
489 0 1 0.0000000000000000e+00 3.1200298871611163e+00 2.1306199182993556e+01 1.6659860510969253e+01 1 0 0
482 0 1 0.0000000000000000e+00 1.6490732374925929e+00 2.1424149094273773e+01 1.9514487759877667e+01 0 0 -1
25 0 1 0.0000000000000000e+00 2.2897628424496922e+01 2.1051723999097085e+01 2.2147523798963359e+01 -1 -1 -1
143 0 1 0.0000000000000000e+00 5.9951581033636403e+00 2.1655007823207129e+01 1.7801339643059851e+01 0 -1 -1
34 0 1 0.0000000000000000e+00 1.1191477735017859e+01 1.3050121872037053e+01 1.2750857723535225e+01 1 -1 -1
162 0 1 0.0000000000000000e+00 9.4805490412370919e+00 2.1245024664044454e+01 1.7382272422316273e+01 -1 0 -1
478 0 1 0.0000000000000000e+00 1.2485589862780085e+01 2.0718289576973326e+01 1.7279095457572662e+01 0 -1 0
206 0 1 0.0000000000000000e+00 7.8762661587276011e+00 2.3664082605271112e+01 1.6678667404043136e+01 0 0 -1
20 0 1 0.0000000000000000e+00 1.4278075829241683e+01 2.3470779427015575e+01 1.6094448027257418e+01 0 0 -1
473 0 1 0.0000000000000000e+00 1.4898611538726417e+01 2.1861959404157570e+01 1.8500453308235723e+01 0 0 0
4 0 1 0.0000000000000000e+00 1.7951844293945427e+01 2.1573483430083346e+01 1.9211290263923022e+01 -1 -1 0
